n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  52  slit   10.0  22.0    -1       1.023      -0.133    2404.348  -0.0003014   0.0006771   0.1302113       1.023      -0.133       0.000  -0.0003014   0.0006771   0.1302113       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.054       0.189    2404.348   0.0002908  -0.0006525   0.1301876      -1.054       0.189       0.000   0.0002908  -0.0006525   0.1301876       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.741       0.081    2404.348  -0.0004816   0.0000923   0.1301673       1.741       0.081       0.000  -0.0004816   0.0000923   0.1301673       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.548      -0.165    2404.348   0.0004606   0.0005685   0.1301838      -1.548      -0.165       0.000   0.0004606   0.0005685   0.1301838       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.279      -0.034    2404.348   0.0003814  -0.0000696   0.1302543      -1.279      -0.034       0.000   0.0003814  -0.0000696   0.1302543       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.055      -0.206    2404.348  -0.0002907   0.0002446   0.1302689       1.055      -0.206       0.000  -0.0002907   0.0002446   0.1302689       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.672      -0.084    2404.348  -0.0004778  -0.0001087   0.1302085       1.672      -0.084       0.000  -0.0004778  -0.0001087   0.1302085       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.348      -0.199    2404.348  -0.0003499   0.0007270   0.1302436       1.348      -0.199       0.000  -0.0003499   0.0007270   0.1302436       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.237      -0.088    2404.348   0.0003345   0.0001050   0.1302599      -1.237      -0.088       0.000   0.0003345   0.0001050   0.1302599       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.551      -0.358    2404.348  -0.0004558   0.0007118   0.1302075       1.551      -0.358       0.000  -0.0004558   0.0007118   0.1302075       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.042       0.039    2404.348   0.0003053   0.0003018   0.1301755      -1.042       0.039       0.000   0.0003053   0.0003018   0.1301755       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.653      -0.164    2404.348  -0.0005017   0.0003039   0.1302592       1.653      -0.164       0.000  -0.0005017   0.0003039   0.1302592       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.382       0.141    2404.348   0.0004310  -0.0004903   0.1302711      -1.382       0.141       0.000   0.0004310  -0.0004903   0.1302711       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.103       0.051    2404.348   0.0002821  -0.0001866   0.1302060      -1.103       0.051       0.000   0.0002821  -0.0001866   0.1302060       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.328      -0.304    2404.348  -0.0003921   0.0004388   0.1301671       1.328      -0.304       0.000  -0.0003921   0.0004388   0.1301671       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.429       0.034    2404.348   0.0003963  -0.0004335   0.1302630      -1.429       0.034       0.000   0.0003963  -0.0004335   0.1302630       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.529       0.042    2404.348   0.0004239   0.0002341   0.1302433      -1.529       0.042       0.000   0.0004239   0.0002341   0.1302433       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.553       0.349    2404.348  -0.0004270  -0.0006214   0.1302121       1.553       0.349       0.000  -0.0004270  -0.0006214   0.1302121       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.585       0.068    2404.348  -0.0004366  -0.0003357   0.1301728       1.585       0.068       0.000  -0.0004366  -0.0003357   0.1301728       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.754      -0.125    2404.348   0.0004794   0.0002539   0.1302124      -1.754      -0.125       0.000   0.0004794   0.0002539   0.1302124       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.536      -0.112    2404.348   0.0004090   0.0005033   0.1301944      -1.536      -0.112       0.000   0.0004090   0.0005033   0.1301944       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.494       0.166    2404.348   0.0004572  -0.0000571   0.1301667      -1.494       0.166       0.000   0.0004572  -0.0000571   0.1301667       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.643      -0.042    2404.348   0.0004847   0.0001884   0.1301885      -1.643      -0.042       0.000   0.0004847   0.0001884   0.1301885       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.504      -0.135    2404.348  -0.0004061  -0.0000132   0.1302412       1.504      -0.135       0.000  -0.0004061  -0.0000132   0.1302412       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.358       0.110    2404.348   0.0003836  -0.0005230   0.1302412      -1.358       0.110       0.000   0.0003836  -0.0005230   0.1302412       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.271       0.005    2404.348  -0.0003762  -0.0000690   0.1302121       1.271       0.005       0.000  -0.0003762  -0.0000690   0.1302121       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.582      -0.236    2404.348   0.0004451   0.0007637   0.1301617      -1.582      -0.236       0.000   0.0004451   0.0007637   0.1301617       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.174       0.092    2404.348   0.0003122  -0.0004376   0.1301671      -1.174       0.092       0.000   0.0003122  -0.0004376   0.1301671       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.486       0.111    2404.348   0.0004356  -0.0000774   0.1301721      -1.486       0.111       0.000   0.0004356  -0.0000774   0.1301721       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.604       0.116    2404.348   0.0004535   0.0002011   0.1302408      -1.604       0.116       0.000   0.0004535   0.0002011   0.1302408       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.307       0.300    2404.348  -0.0003510  -0.0004843   0.1301593       1.307       0.300       0.000  -0.0003510  -0.0004843   0.1301593       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.547       0.045    2404.348   0.0004786  -0.0003500   0.1301916      -1.547       0.045       0.000   0.0004786  -0.0003500   0.1301916       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.593      -0.103    2404.348  -0.0004877  -0.0000659   0.1302565       1.593      -0.103       0.000  -0.0004877  -0.0000659   0.1302565       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.298       0.006    2404.348  -0.0004064   0.0002010   0.1301679       1.298       0.006       0.000  -0.0004064   0.0002010   0.1301679       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.121       0.186    2404.348  -0.0003118  -0.0004308   0.1302866       1.121       0.186       0.000  -0.0003118  -0.0004308   0.1302866       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.016      -0.035    2404.348   0.0003253   0.0003416   0.1301900      -1.016      -0.035       0.000   0.0003253   0.0003416   0.1301900       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.709      -0.207    2404.348   0.0004601   0.0006200   0.1302476      -1.709      -0.207       0.000   0.0004601   0.0006200   0.1302476       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.742       0.294    2404.348  -0.0004758  -0.0005554   0.1302530       1.742       0.294       0.000  -0.0004758  -0.0005554   0.1302530       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.319      -0.299    2404.348  -0.0004024   0.0007517   0.1301786       1.319      -0.299       0.000  -0.0004024   0.0007517   0.1301786       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.619      -0.078    2404.348  -0.0004357   0.0003335   0.1302551       1.619      -0.078       0.000  -0.0004357   0.0003335   0.1302551       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.098       0.044    2404.348  -0.0003046   0.0003011   0.1301911       1.098       0.044       0.000  -0.0003046   0.0003011   0.1301911       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.633      -0.290    2404.348   0.0004531   0.0006153   0.1302118      -1.633      -0.290       0.000   0.0004531   0.0006153   0.1302118       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.043       0.270    2404.348  -0.0002674  -0.0006617   0.1301889       1.043       0.270       0.000  -0.0002674  -0.0006617   0.1301889       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.356      -0.184    2404.348  -0.0003920   0.0006032   0.1302487       1.356      -0.184       0.000  -0.0003920   0.0006032   0.1302487       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.285      -0.231    2404.348   0.0003324   0.0006505   0.1302549      -1.285      -0.231       0.000   0.0003324   0.0006505   0.1302549       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.517       0.251    2404.348   0.0004080  -0.0006241   0.1301721      -1.517       0.251       0.000   0.0004080  -0.0006241   0.1301721       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.547      -0.040    2404.348   0.0004067   0.0000132   0.1302717      -1.547      -0.040       0.000   0.0004067   0.0000132   0.1302717       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.085      -0.274    2404.348   0.0002838   0.0004641   0.1302309      -1.085      -0.274       0.000   0.0002838   0.0004641   0.1302309       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1       1.075       0.021    2404.348  -0.0002754  -0.0001101   0.1302336       1.075       0.021       0.000  -0.0002754  -0.0001101   0.1302336       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  52  slit   10.0  22.0    -1      -1.488       0.125    2404.348   0.0004407  -0.0002565   0.1302178      -1.488       0.125       0.000   0.0004407  -0.0002565   0.1302178       0.000       0.000    2404.348   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
