n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  18  drift   7.0  27.0    -1       1.466      -0.001     471.005   0.0005598  -0.0000578   0.1190293       1.466      -0.001     142.105   0.0005598  -0.0000578   0.1190293       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.500      -0.014     471.005   0.0005740  -0.0000636   0.1190048       1.500      -0.014     142.105   0.0005740  -0.0000636   0.1190048       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.485      -0.181     471.005  -0.0006387  -0.0000831   0.1190617      -1.485      -0.181     142.105  -0.0006387  -0.0000831   0.1190617       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.463      -0.043     471.005   0.0006004  -0.0001266   0.1189937       1.463      -0.043     142.105   0.0006004  -0.0001266   0.1189937       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.474      -0.320     471.005   0.0006144  -0.0000532   0.1189946       1.474      -0.320     142.105   0.0006144  -0.0000532   0.1189946       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.494       0.030     471.005  -0.0005937  -0.0000206   0.1190065      -1.494       0.030     142.105  -0.0005937  -0.0000206   0.1190065       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.462      -0.246     471.005   0.0005808  -0.0001099   0.1189898       1.462      -0.246     142.105   0.0005808  -0.0001099   0.1189898       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.491       0.079     471.005  -0.0005731  -0.0000609   0.1190857      -1.491       0.079     142.105  -0.0005731  -0.0000609   0.1190857       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.485       0.403     471.005   0.0005946   0.0001236   0.1190358       1.485       0.403     142.105   0.0005946   0.0001236   0.1190358       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.500      -0.167     471.005   0.0006063   0.0000260   0.1190290       1.500      -0.167     142.105   0.0006063   0.0000260   0.1190290       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.473      -0.001     471.005   0.0005558   0.0000670   0.1190475       1.473      -0.001     142.105   0.0005558   0.0000670   0.1190475       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.486       0.145     471.005   0.0005863   0.0000602   0.1190626       1.486       0.145     142.105   0.0005863   0.0000602   0.1190626       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.484       0.192     471.005   0.0005688   0.0001091   0.1190102       1.484       0.192     142.105   0.0005688   0.0001091   0.1190102       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.490       0.400     471.005  -0.0006048   0.0001286   0.1190895      -1.490       0.400     142.105  -0.0006048   0.0001286   0.1190895       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.484      -0.117     471.005   0.0005693   0.0000758   0.1190513       1.484      -0.117     142.105   0.0005693   0.0000758   0.1190513       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.484      -0.188     471.005   0.0006074  -0.0000202   0.1189768       1.484      -0.188     142.105   0.0006074  -0.0000202   0.1189768       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.473       0.378     471.005   0.0006054   0.0001344   0.1189723       1.473       0.378     142.105   0.0006054   0.0001344   0.1189723       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.489       0.090     471.005   0.0006284   0.0000556   0.1190693       1.489       0.090     142.105   0.0006284   0.0000556   0.1190693       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.483      -0.221     471.005  -0.0005502  -0.0000261   0.1190825      -1.483      -0.221     142.105  -0.0005502  -0.0000261   0.1190825       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.481      -0.007     471.005  -0.0006455  -0.0000007   0.1190253      -1.481      -0.007     142.105  -0.0006455  -0.0000007   0.1190253       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.474      -0.004     471.005   0.0006446   0.0000568   0.1190823       1.474      -0.004     142.105   0.0006446   0.0000568   0.1190823       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.495      -0.152     471.005   0.0006504  -0.0000050   0.1190742       1.495      -0.152     142.105   0.0006504  -0.0000050   0.1190742       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.488      -0.315     471.005   0.0006084  -0.0000191   0.1189844       1.488      -0.315     142.105   0.0006084  -0.0000191   0.1189844       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.466      -0.200     471.005   0.0005837  -0.0000179   0.1190153       1.466      -0.200     142.105   0.0005837  -0.0000179   0.1190153       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.482      -0.003     471.005  -0.0005474  -0.0000903   0.1190741      -1.482      -0.003     142.105  -0.0005474  -0.0000903   0.1190741       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.468      -0.280     471.005   0.0006122  -0.0000997   0.1190376       1.468      -0.280     142.105   0.0006122  -0.0000997   0.1190376       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1      -1.478      -0.314     471.005  -0.0005946  -0.0000565   0.1190217      -1.478      -0.314     142.105  -0.0005946  -0.0000565   0.1190217       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.489       0.312     471.005   0.0006028   0.0000974   0.1189833       1.489       0.312     142.105   0.0006028   0.0000974   0.1189833       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift   7.0  27.0    -1       1.493       0.326     471.005   0.0005553   0.0001328   0.1190741       1.493       0.326     142.105   0.0005553   0.0001328   0.1190741       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.468       0.016     672.448   0.0006302  -0.0000031   0.1189873       2.468       0.016     193.548   0.0006302  -0.0000031   0.1189873       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.462      -0.361     672.448  -0.0005995  -0.0001094   0.1190879      -2.462      -0.361     193.548  -0.0005995  -0.0001094   0.1190879       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.464      -0.154     672.448   0.0006201  -0.0000610   0.1189906       2.464      -0.154     193.548   0.0006201  -0.0000610   0.1189906       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.485      -0.442     672.448  -0.0006199  -0.0001063   0.1190224      -2.485      -0.442     193.548  -0.0006199  -0.0001063   0.1190224       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.496       0.248     672.448   0.0006180   0.0000172   0.1190905       2.496       0.248     193.548   0.0006180   0.0000172   0.1190905       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.462      -0.537     672.448   0.0005997  -0.0000710   0.1190159       2.462      -0.537     193.548   0.0005997  -0.0000710   0.1190159       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.492       0.385     672.448   0.0006148   0.0000686   0.1190469       2.492       0.385     193.548   0.0006148   0.0000686   0.1190469       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.488      -0.087     672.448  -0.0006136   0.0000305   0.1190118      -2.488      -0.087     193.548  -0.0006136   0.0000305   0.1190118       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.484      -0.494     672.448  -0.0006095  -0.0000669   0.1190411      -2.484      -0.494     193.548  -0.0006095  -0.0000669   0.1190411       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.472       0.329     680.513   0.0006018   0.0000370   0.1190438       2.472       0.329     201.613   0.0006018   0.0000370   0.1190438       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.497      -0.290     680.513  -0.0006124  -0.0000273   0.1190754      -2.497      -0.290     201.613  -0.0006124  -0.0000273   0.1190754       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.466       0.039     680.513  -0.0006149   0.0000118   0.1190497      -2.466       0.039     201.613  -0.0006149   0.0000118   0.1190497       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.477      -0.392     680.513  -0.0006094  -0.0001007   0.1190194      -2.477      -0.392     201.613  -0.0006094  -0.0001007   0.1190194       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.483       0.039     680.513   0.0005895  -0.0000758   0.1189744       2.483       0.039     201.613   0.0005895  -0.0000758   0.1189744       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.491      -0.108     680.513  -0.0005970  -0.0000670   0.1189771      -2.491      -0.108     201.613  -0.0005970  -0.0000670   0.1189771       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.481      -0.502     680.513   0.0005875  -0.0001159   0.1190205       2.481      -0.502     201.613   0.0005875  -0.0001159   0.1190205       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.477       0.417     680.513  -0.0006023   0.0000500   0.1190131      -2.477       0.417     201.613  -0.0006023   0.0000500   0.1190131       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1      -2.472      -0.127     680.513  -0.0006102   0.0000172   0.1190603      -2.472      -0.127     201.613  -0.0006102   0.0000172   0.1190603       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.480      -0.516     680.513   0.0005804  -0.0001322   0.1190194       2.480      -0.516     201.613   0.0005804  -0.0001322   0.1190194       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   7.0  27.0    -1       2.461       0.411     680.513   0.0005802   0.0000811   0.1190033       2.461       0.411     201.613   0.0005802   0.0000811   0.1190033       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
