n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  19  drift   5.0  14.0    -1      -2.474       1.073     693.186  -0.0006283   0.0002921   0.1317498      -2.474       1.073     214.286  -0.0006283   0.0002921   0.1317498       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.498      -0.431     693.186   0.0006353  -0.0001645   0.1316925       2.498      -0.431     214.286   0.0006353  -0.0001645   0.1316925       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.487      -0.772     693.186   0.0006175  -0.0001356   0.1317452       2.487      -0.772     214.286   0.0006175  -0.0001356   0.1317452       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.475       0.177     693.186  -0.0006116   0.0001168   0.1317658      -2.475       0.177     214.286  -0.0006116   0.0001168   0.1317658       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.466       0.921     693.186  -0.0006232   0.0001846   0.1317084      -2.466       0.921     214.286  -0.0006232   0.0001846   0.1317084       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.457       0.218     693.186  -0.0006513   0.0000420   0.1316863      -2.457       0.218     214.286  -0.0006513   0.0000420   0.1316863       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.492      -0.133     693.186  -0.0006624  -0.0000621   0.1317250      -2.492      -0.133     214.286  -0.0006624  -0.0000621   0.1317250       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.489      -0.081     693.186   0.0006258  -0.0000642   0.1317293       2.489      -0.081     214.286   0.0006258  -0.0000642   0.1317293       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.475       0.997     693.186   0.0006144   0.0002504   0.1317507       2.475       0.997     214.286   0.0006144   0.0002504   0.1317507       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.460      -0.715     693.186  -0.0006089  -0.0002864   0.1318010      -2.460      -0.715     214.286  -0.0006089  -0.0002864   0.1318010       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.478       0.745     693.186   0.0006615   0.0002267   0.1317492       2.478       0.745     214.286   0.0006615   0.0002267   0.1317492       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.470      -0.555     693.186  -0.0006534  -0.0002287   0.1317748      -2.470      -0.555     214.286  -0.0006534  -0.0002287   0.1317748       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.467      -0.122     693.186   0.0006669  -0.0000282   0.1317268       2.467      -0.122     214.286   0.0006669  -0.0000282   0.1317268       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.463      -0.626     693.186  -0.0006169  -0.0002779   0.1317573      -2.463      -0.626     214.286  -0.0006169  -0.0002779   0.1317573       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.461      -0.179     693.186   0.0006629  -0.0000670   0.1316765       2.461      -0.179     214.286   0.0006629  -0.0000670   0.1316765       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.478      -0.569     693.186   0.0006557  -0.0000835   0.1317669       2.478      -0.569     214.286   0.0006557  -0.0000835   0.1317669       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.474       0.355     693.186   0.0006050   0.0000235   0.1317708       2.474       0.355     214.286   0.0006050   0.0000235   0.1317708       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.500      -0.434     693.186   0.0006150  -0.0001343   0.1316762       2.500      -0.434     214.286   0.0006150  -0.0001343   0.1316762       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.477       0.960     693.186  -0.0006154   0.0002746   0.1317376      -2.477       0.960     214.286  -0.0006154   0.0002746   0.1317376       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.464      -0.536     693.186  -0.0006482  -0.0002188   0.1317693      -2.464      -0.536     214.286  -0.0006482  -0.0002188   0.1317693       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.481      -0.031     693.186  -0.0006335   0.0000030   0.1317312      -2.481      -0.031     214.286  -0.0006335   0.0000030   0.1317312       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.461      -0.805     693.186  -0.0006549  -0.0002482   0.1316993      -2.461      -0.805     214.286  -0.0006549  -0.0002482   0.1316993       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.493      -0.248     693.186  -0.0006513  -0.0000594   0.1317479      -2.493      -0.248     214.286  -0.0006513  -0.0000594   0.1317479       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.473      -0.728     693.186  -0.0006283  -0.0001392   0.1317529      -2.473      -0.728     214.286  -0.0006283  -0.0001392   0.1317529       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.480       1.139     693.186   0.0006294   0.0002710   0.1317155       2.480       1.139     214.286   0.0006294   0.0002710   0.1317155       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.488       0.087     693.186  -0.0006404   0.0001185   0.1317136      -2.488       0.087     214.286  -0.0006404   0.0001185   0.1317136       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.473      -0.066     693.186   0.0006531  -0.0000658   0.1316789       2.473      -0.066     214.286   0.0006531  -0.0000658   0.1316789       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.497      -0.690     693.186   0.0006177  -0.0002953   0.1317851       2.497      -0.690     214.286   0.0006177  -0.0002953   0.1317851       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.459      -0.537     693.186  -0.0006373  -0.0000880   0.1317313      -2.459      -0.537     214.286  -0.0006373  -0.0000880   0.1317313       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.463      -0.990     693.186   0.0006244  -0.0002338   0.1317384       2.463      -0.990     214.286   0.0006244  -0.0002338   0.1317384       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.477      -0.221     693.186   0.0006195  -0.0001700   0.1316931       2.477      -0.221     214.286   0.0006195  -0.0001700   0.1316931       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.475      -0.324     693.186   0.0006164  -0.0001003   0.1318038       2.475      -0.324     214.286   0.0006164  -0.0001003   0.1318038       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.469      -0.992     693.186  -0.0006068  -0.0003089   0.1317816      -2.469      -0.992     214.286  -0.0006068  -0.0003089   0.1317816       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.487      -0.874     693.186   0.0006118  -0.0001958   0.1316894       2.487      -0.874     214.286   0.0006118  -0.0001958   0.1316894       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.458      -0.984     693.186  -0.0006208  -0.0003370   0.1317686      -2.458      -0.984     214.286  -0.0006208  -0.0003370   0.1317686       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.467      -0.949     693.186   0.0006091  -0.0002992   0.1317810       2.467      -0.949     214.286   0.0006091  -0.0002992   0.1317810       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.471      -0.072     693.186  -0.0006185  -0.0001171   0.1317296      -2.471      -0.072     214.286  -0.0006185  -0.0001171   0.1317296       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.477      -0.286     693.186  -0.0006445  -0.0000014   0.1317013      -2.477      -0.286     214.286  -0.0006445  -0.0000014   0.1317013       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.461       0.016     693.186  -0.0006379  -0.0000280   0.1317672      -2.461       0.016     214.286  -0.0006379  -0.0000280   0.1317672       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.461      -0.961     693.186  -0.0005914  -0.0002579   0.1317385      -2.461      -0.961     214.286  -0.0005914  -0.0002579   0.1317385       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.459      -0.189     693.186   0.0006153   0.0000724   0.1317956       2.459      -0.189     214.286   0.0006153   0.0000724   0.1317956       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.470       0.404     693.186  -0.0006359   0.0002076   0.1317610      -2.470       0.404     214.286  -0.0006359   0.0002076   0.1317610       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.468       0.428     693.186  -0.0006369   0.0000135   0.1317408      -2.468       0.428     214.286  -0.0006369   0.0000135   0.1317408       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.460      -0.731     693.186   0.0006257  -0.0002633   0.1317155       2.460      -0.731     214.286   0.0006257  -0.0002633   0.1317155       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.488      -0.114     693.186   0.0006702  -0.0000297   0.1317252       2.488      -0.114     214.286   0.0006702  -0.0000297   0.1317252       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.469       0.952     693.186   0.0006320   0.0003221   0.1317343       2.469       0.952     214.286   0.0006320   0.0003221   0.1317343       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1      -2.494      -0.566     693.186  -0.0006635  -0.0001973   0.1317578      -2.494      -0.566     214.286  -0.0006635  -0.0001973   0.1317578       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  19  drift   5.0  14.0    -1       2.466       0.033     693.186   0.0006263  -0.0000425   0.1317312       2.466       0.033     214.286   0.0006263  -0.0000425   0.1317312       0.000       0.000     478.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
