n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   4  quad   13.0  28.0    -1       2.962       1.865      77.450   0.0102062  -0.0027613   0.0970048       2.962       1.865      17.250   0.0102062  -0.0027613   0.0970048       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.967      -2.587      77.700   0.0103265   0.0043501   0.0969570       2.967      -2.587      17.500   0.0103265   0.0043501   0.0969570       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.954       0.406      77.700  -0.0103985  -0.0005838   0.0970496      -2.954       0.406      17.500  -0.0103985  -0.0005838   0.0970496       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.957      -0.802      77.700  -0.0106323   0.0011240   0.0970145      -2.957      -0.802      17.500  -0.0106323   0.0011240   0.0970145       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.964       1.472      77.700   0.0104443  -0.0022050   0.0970113       2.964       1.472      17.500   0.0104443  -0.0022050   0.0970113       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.977      -1.254      77.700  -0.0104918   0.0021599   0.0970714      -2.977      -1.254      17.500  -0.0104918   0.0021599   0.0970714       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.964      -0.764      77.700  -0.0105369   0.0012852   0.0970633      -2.964      -0.764      17.500  -0.0105369   0.0012852   0.0970633       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.969       0.933      77.700   0.0102890  -0.0011702   0.0970288       2.969       0.933      17.500   0.0102890  -0.0011702   0.0970288       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.955       1.972      77.700  -0.0105476  -0.0031956   0.0969490      -2.955       1.972      17.500  -0.0105476  -0.0031956   0.0969490       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.975      -2.107      77.700  -0.0105234   0.0031163   0.0969754      -2.975      -2.107      17.500  -0.0105234   0.0031163   0.0969754       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.954       0.462      77.700   0.0104340  -0.0011119   0.0970522       2.954       0.462      17.500   0.0104340  -0.0011119   0.0970522       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.953       1.220      77.700  -0.0103248  -0.0015837   0.0970458      -2.953       1.220      17.500  -0.0103248  -0.0015837   0.0970458       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.973       0.251      77.700   0.0105429  -0.0005765   0.0970289       2.973       0.251      17.500   0.0105429  -0.0005765   0.0970289       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.969      -1.931      77.700  -0.0105933   0.0030856   0.0970303      -2.969      -1.931      17.500  -0.0105933   0.0030856   0.0970303       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.974       2.030      77.700  -0.0103573  -0.0034223   0.0970349      -2.974       2.030      17.500  -0.0103573  -0.0034223   0.0970349       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.972      -0.752      77.700  -0.0105848   0.0014285   0.0970501      -2.972      -0.752      17.500  -0.0105848   0.0014285   0.0970501       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.977      -1.494      77.700   0.0105906   0.0023336   0.0969789       2.977      -1.494      17.500   0.0105906   0.0023336   0.0969789       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.955      -2.359      77.700   0.0103121   0.0036613   0.0970451       2.955      -2.359      17.500   0.0103121   0.0036613   0.0970451       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.961      -0.680      77.700   0.0105335   0.0007931   0.0970570       2.961      -0.680      17.500   0.0105335   0.0007931   0.0970570       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.972       0.805      77.700  -0.0105625  -0.0015004   0.0969841      -2.972       0.805      17.500  -0.0105625  -0.0015004   0.0969841       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.968      -0.297      77.700  -0.0105044   0.0001057   0.0970353      -2.968      -0.297      17.500  -0.0105044   0.0001057   0.0970353       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.969       1.735      77.700   0.0102562  -0.0026446   0.0970482       2.969       1.735      17.500   0.0102562  -0.0026446   0.0970482       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.977      -0.945      77.700  -0.0103951   0.0017029   0.0970431      -2.977      -0.945      17.500  -0.0103951   0.0017029   0.0970431       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.956      -2.071      77.700  -0.0103741   0.0033835   0.0970191      -2.956      -2.071      17.500  -0.0103741   0.0033835   0.0970191       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.975       0.102      77.700   0.0104497  -0.0004229   0.0970302       2.975       0.102      17.500   0.0104497  -0.0004229   0.0970302       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.964       0.814      77.700  -0.0105556  -0.0016617   0.0970415      -2.964       0.814      17.500  -0.0105556  -0.0016617   0.0970415       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.966       1.176      77.700   0.0103739  -0.0020983   0.0970889       2.966       1.176      17.500   0.0103739  -0.0020983   0.0970889       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.966       0.409      77.700   0.0105683  -0.0010882   0.0970708       2.966       0.409      17.500   0.0105683  -0.0010882   0.0970708       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.974       2.288      77.700  -0.0104502  -0.0036693   0.0970345      -2.974       2.288      17.500  -0.0104502  -0.0036693   0.0970345       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.972      -1.723      77.700  -0.0106415   0.0025928   0.0969707      -2.972      -1.723      17.500  -0.0106415   0.0025928   0.0969707       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.974       0.581      77.700   0.0104463  -0.0013727   0.0970262       2.974       0.581      17.500   0.0104463  -0.0013727   0.0970262       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.957      -1.809      77.700  -0.0103869   0.0025796   0.0970453      -2.957      -1.809      17.500  -0.0103869   0.0025796   0.0970453       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.963       0.931      77.700   0.0104131  -0.0015680   0.0970179       2.963       0.931      17.500   0.0104131  -0.0015680   0.0970179       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.967      -1.124      77.700   0.0104854   0.0015430   0.0969956       2.967      -1.124      17.500   0.0104854   0.0015430   0.0969956       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.971      -0.493      77.700   0.0102908   0.0007878   0.0970648       2.971      -0.493      17.500   0.0102908   0.0007878   0.0970648       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.977       0.306      77.700   0.0104820  -0.0008250   0.0970097       2.977       0.306      17.500   0.0104820  -0.0008250   0.0970097       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.967      -2.701      77.700  -0.0103882   0.0043896   0.0970018      -2.967      -2.701      17.500  -0.0103882   0.0043896   0.0970018       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.972       0.593      77.700   0.0104982  -0.0004936   0.0970779       2.972       0.593      17.500   0.0104982  -0.0004936   0.0970779       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.976      -2.081      77.700   0.0103927   0.0032058   0.0970414       2.976      -2.081      17.500   0.0103927   0.0032058   0.0970414       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.954      -0.205      77.700  -0.0104306   0.0002185   0.0970338      -2.954      -0.205      17.500  -0.0104306   0.0002185   0.0970338       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.956       0.573      77.700   0.0103733  -0.0013320   0.0970558       2.956       0.573      17.500   0.0103733  -0.0013320   0.0970558       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.965      -2.004      77.700  -0.0103118   0.0035332   0.0969572      -2.965      -2.004      17.500  -0.0103118   0.0035332   0.0969572       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.972       2.442      77.700   0.0103918  -0.0041196   0.0969272       2.972       2.442      17.500   0.0103918  -0.0041196   0.0969272       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.965      -0.554      77.950   0.0107249   0.0010755   0.0970592       2.965      -0.554      17.750   0.0107249   0.0010755   0.0970592       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.954      -1.019      77.950   0.0105553   0.0013540   0.0970352       2.954      -1.019      17.750   0.0105553   0.0013540   0.0970352       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.974      -0.423      77.950  -0.0106063   0.0006412   0.0969964      -2.974      -0.423      17.750  -0.0106063   0.0006412   0.0969964       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.969       0.902      77.950   0.0102606  -0.0014206   0.0970270       2.969       0.902      17.750   0.0102606  -0.0014206   0.0970270       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1       2.979      -0.798      77.950   0.0105694   0.0009291   0.0970627       2.979      -0.798      17.750   0.0105694   0.0009291   0.0970627       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   13.0  28.0    -1      -2.959      -0.534      77.950  -0.0106860   0.0011583   0.0969991      -2.959      -0.534      17.750  -0.0106860   0.0011583   0.0969991       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
