n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   4  quad   16.0  38.0    -1      -2.962      -0.761      83.200  -0.0170516   0.0032612   0.1423041      -2.962      -0.761      23.000  -0.0170516   0.0032612   0.1423041       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.951      -1.120      83.200   0.0171004   0.0049756   0.1421919       2.951      -1.120      23.000   0.0171004   0.0049756   0.1421919       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.977      -0.298      83.200   0.0173430   0.0013371   0.1423291       2.977      -0.298      23.000   0.0173430   0.0013371   0.1423291       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.950      -0.866      83.200   0.0170388   0.0041865   0.1423285       2.950      -0.866      23.000   0.0170388   0.0041865   0.1423285       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.951       0.002      83.200   0.0170320  -0.0001858   0.1423861       2.951       0.002      23.000   0.0170320  -0.0001858   0.1423861       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.973       0.090      83.200   0.0171285  -0.0002989   0.1423572       2.973       0.090      23.000   0.0171285  -0.0002989   0.1423572       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.972       1.370      83.200   0.0171311  -0.0062913   0.1421611       2.972       1.370      23.000   0.0171311  -0.0062913   0.1421611       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.957      -0.546      83.200   0.0170079   0.0022944   0.1422906       2.957      -0.546      23.000   0.0170079   0.0022944   0.1422906       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.950       0.599      83.200   0.0171545  -0.0025200   0.1423211       2.950       0.599      23.000   0.0171545  -0.0025200   0.1423211       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.972      -0.516      83.200  -0.0172165   0.0026445   0.1422901      -2.972      -0.516      23.000  -0.0172165   0.0026445   0.1422901       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.976      -0.524      83.200   0.0172458   0.0022504   0.1422479       2.976      -0.524      23.000   0.0172458   0.0022504   0.1422479       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.950       0.258      83.200  -0.0170016  -0.0009528   0.1422801      -2.950       0.258      23.000  -0.0170016  -0.0009528   0.1422801       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.953       1.141      83.200  -0.0171019  -0.0054742   0.1421516      -2.953       1.141      23.000  -0.0171019  -0.0054742   0.1421516       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.965      -0.616      83.200  -0.0171964   0.0029278   0.1422946      -2.965      -0.616      23.000  -0.0171964   0.0029278   0.1422946       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.974       0.958      83.200   0.0172136  -0.0043307   0.1422667       2.974       0.958      23.000   0.0172136  -0.0043307   0.1422667       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.953       1.110      83.200   0.0171708  -0.0051553   0.1422583       2.953       1.110      23.000   0.0171708  -0.0051553   0.1422583       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.967      -1.101      83.200  -0.0172032   0.0050199   0.1421773      -2.967      -1.101      23.000  -0.0172032   0.0050199   0.1421773       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.956      -0.166      83.200  -0.0171599   0.0005050   0.1422970      -2.956      -0.166      23.000  -0.0171599   0.0005050   0.1422970       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.975      -0.556      83.200  -0.0172317   0.0025645   0.1423271      -2.975      -0.556      23.000  -0.0172317   0.0025645   0.1423271       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.971       0.671      83.200   0.0170300  -0.0032235   0.1422657       2.971       0.671      23.000   0.0170300  -0.0032235   0.1422657       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.950      -0.026      83.200  -0.0170986  -0.0002135   0.1422510      -2.950      -0.026      23.000  -0.0170986  -0.0002135   0.1422510       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.975       1.005      83.200  -0.0171403  -0.0048701   0.1421699      -2.975       1.005      23.000  -0.0171403  -0.0048701   0.1421699       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.978      -0.091      83.200  -0.0171716   0.0004864   0.1422877      -2.978      -0.091      23.000  -0.0171716   0.0004864   0.1422877       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.961      -0.958      83.200  -0.0170038   0.0042981   0.1422547      -2.961      -0.958      23.000  -0.0170038   0.0042981   0.1422547       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.974      -0.254      83.450   0.0171742   0.0009572   0.1423437       2.974      -0.254      23.250   0.0171742   0.0009572   0.1423437       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.957       0.060      83.450  -0.0169798  -0.0003185   0.1423267      -2.957       0.060      23.250  -0.0169798  -0.0003185   0.1423267       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.975      -0.320      83.450  -0.0172863   0.0015505   0.1422924      -2.975      -0.320      23.250  -0.0172863   0.0015505   0.1422924       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.951      -0.746      83.450  -0.0170591   0.0036231   0.1422548      -2.951      -0.746      23.250  -0.0170591   0.0036231   0.1422548       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.976       0.632      83.450   0.0171536  -0.0029984   0.1423483       2.976       0.632      23.250   0.0171536  -0.0029984   0.1423483       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.959      -1.014      83.450   0.0170855   0.0049082   0.1421765       2.959      -1.014      23.250   0.0170855   0.0049082   0.1421765       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.968       0.232      83.450  -0.0170596  -0.0008732   0.1423151      -2.968       0.232      23.250  -0.0170596  -0.0008732   0.1423151       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.974       0.908      83.450  -0.0171241  -0.0043218   0.1422211      -2.974       0.908      23.250  -0.0171241  -0.0043218   0.1422211       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.978      -0.008      83.450   0.0171476  -0.0001197   0.1423843       2.978      -0.008      23.250   0.0171476  -0.0001197   0.1423843       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.955      -0.729      83.450   0.0170885   0.0032619   0.1422909       2.955      -0.729      23.250   0.0170885   0.0032619   0.1422909       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.960      -0.915      83.450  -0.0170627   0.0042765   0.1421985      -2.960      -0.915      23.250  -0.0170627   0.0042765   0.1421985       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.960      -0.374      83.450   0.0171232   0.0019903   0.1422707       2.960      -0.374      23.250   0.0171232   0.0019903   0.1422707       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.953       1.035      83.450  -0.0171036  -0.0051009   0.1422671      -2.953       1.035      23.250  -0.0171036  -0.0051009   0.1422671       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.955      -0.461      83.450   0.0170696   0.0022323   0.1422455       2.955      -0.461      23.250   0.0170696   0.0022323   0.1422455       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.975      -0.759      83.450  -0.0171851   0.0038055   0.1423174      -2.975      -0.759      23.250  -0.0171851   0.0038055   0.1423174       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.967      -0.418      83.450   0.0170573   0.0019219   0.1423464       2.967      -0.418      23.250   0.0170573   0.0019219   0.1423464       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.975       1.127      83.450   0.0172069  -0.0056008   0.1422560       2.975       1.127      23.250   0.0172069  -0.0056008   0.1422560       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.954       0.365      83.450  -0.0172109  -0.0017239   0.1423213      -2.954       0.365      23.250  -0.0172109  -0.0017239   0.1423213       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.963      -1.444      83.450   0.0171745   0.0067757   0.1420960       2.963      -1.444      23.250   0.0171745   0.0067757   0.1420960       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.964       1.145      83.450   0.0172418  -0.0053392   0.1421461       2.964       1.145      23.250   0.0172418  -0.0053392   0.1421461       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.978      -0.193      83.450  -0.0171313   0.0007308   0.1422724      -2.978      -0.193      23.250  -0.0171313   0.0007308   0.1422724       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.960      -1.010      83.450  -0.0172114   0.0046444   0.1422166      -2.960      -1.010      23.250  -0.0172114   0.0046444   0.1422166       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.972      -0.209      83.450   0.0171372   0.0007322   0.1423054       2.972      -0.209      23.250   0.0171372   0.0007322   0.1423054       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1      -2.977       0.182      83.450  -0.0172743  -0.0008365   0.1422692      -2.977       0.182      23.250  -0.0172743  -0.0008365   0.1422692       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   4  quad   16.0  38.0    -1       2.960       0.387      83.450   0.0170445  -0.0018508   0.1422487       2.960       0.387      23.250   0.0170445  -0.0018508   0.1422487       0.000       0.000      60.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
