n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  18  drift  13.0  27.0    -1      -1.495      -0.603     394.117  -0.0003427   0.0000775   0.0988937      -1.495      -0.603      65.217  -0.0003427   0.0000775   0.0988937       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.468       0.329     394.117   0.0007507   0.0001721   0.0989107       1.468       0.329      65.217   0.0007507   0.0001721   0.0989107       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.491      -0.386     394.117   0.0004166   0.0003054   0.0988815       1.491      -0.386      65.217   0.0004166   0.0003054   0.0988815       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.486       0.154     394.117  -0.0004446  -0.0002910   0.0989083      -1.486       0.154      65.217  -0.0004446  -0.0002910   0.0989083       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.468       0.892     394.117   0.0006565   0.0001706   0.0989192       1.468       0.892      65.217   0.0006565   0.0001706   0.0989192       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.474       0.672     394.117   0.0005491  -0.0001006   0.0989379       1.474       0.672      65.217   0.0005491  -0.0001006   0.0989379       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.485      -0.781     394.117  -0.0004404  -0.0004167   0.0988655      -1.485      -0.781      65.217  -0.0004404  -0.0004167   0.0988655       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.481       0.669     394.117   0.0006848   0.0003127   0.0989550       1.481       0.669      65.217   0.0006848   0.0003127   0.0989550       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.474       0.471     394.117  -0.0005199   0.0000680   0.0989298      -1.474       0.471      65.217  -0.0005199   0.0000680   0.0989298       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.481      -0.455     394.117   0.0004306  -0.0003966   0.0988908       1.481      -0.455      65.217   0.0004306  -0.0003966   0.0988908       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.500       0.360     394.117  -0.0005803  -0.0000157   0.0989530      -1.500       0.360      65.217  -0.0005803  -0.0000157   0.0989530       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.493      -0.277     394.117  -0.0004848  -0.0004017   0.0989026      -1.493      -0.277      65.217  -0.0004848  -0.0004017   0.0989026       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.479       0.389     394.117   0.0005614   0.0003122   0.0988616       1.479       0.389      65.217   0.0005614   0.0003122   0.0988616       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.477      -0.274     394.117   0.0003880  -0.0000860   0.0989071       1.477      -0.274      65.217   0.0003880  -0.0000860   0.0989071       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.492       0.641     394.117   0.0006325   0.0000374   0.0989480       1.492       0.641      65.217   0.0006325   0.0000374   0.0989480       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -2       0.507       1.493     394.117   0.0001298   0.0004715   0.0988923       0.507       1.493      65.217   0.0001298   0.0004715   0.0988923       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.476       0.824     394.117   0.0005201   0.0000986   0.0988687       1.476       0.824      65.217   0.0005201   0.0000986   0.0988687       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.486       1.016     394.117  -0.0004963   0.0002724   0.0989329      -1.486       1.016      65.217  -0.0004963   0.0002724   0.0989329       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.468       0.588     394.117   0.0006782  -0.0000865   0.0989514       1.468       0.588      65.217   0.0006782  -0.0000865   0.0989514       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.460      -0.701     394.117  -0.0006376  -0.0000803   0.0989094      -1.460      -0.701      65.217  -0.0006376  -0.0000803   0.0989094       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -2       0.086      -1.466     394.117  -0.0000137  -0.0005396   0.0988829       0.086      -1.466      65.217  -0.0000137  -0.0005396   0.0988829       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.461       0.677     394.117  -0.0006678   0.0003642   0.0988742      -1.461       0.677      65.217  -0.0006678   0.0003642   0.0988742       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.491      -0.154     394.117   0.0005276   0.0000895   0.0989078       1.491      -0.154      65.217   0.0005276   0.0000895   0.0989078       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.460       0.275     394.117  -0.0007018   0.0000752   0.0989280      -1.460       0.275      65.217  -0.0007018   0.0000752   0.0989280       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -2      -0.454       1.491     394.117  -0.0001289   0.0003908   0.0989523      -0.454       1.491      65.217  -0.0001289   0.0003908   0.0989523       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.485      -0.357     394.117   0.0002790  -0.0002902   0.0989516       1.485      -0.357      65.217   0.0002790  -0.0002902   0.0989516       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.495      -0.386     394.117  -0.0006900   0.0001190   0.0988911      -1.495      -0.386      65.217  -0.0006900   0.0001190   0.0988911       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.500       0.002     394.117  -0.0002986   0.0000454   0.0989253      -1.500       0.002      65.217  -0.0002986   0.0000454   0.0989253       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.486       0.093     394.117  -0.0004309  -0.0002908   0.0989189      -1.486       0.093      65.217  -0.0004309  -0.0002908   0.0989189       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.491      -0.345     394.117   0.0004974  -0.0004860   0.0989109       1.491      -0.345      65.217   0.0004974  -0.0004860   0.0989109       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.486       0.019     394.117   0.0003340   0.0003106   0.0988620       1.486       0.019      65.217   0.0003340   0.0003106   0.0988620       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -2       0.421       1.480     394.117   0.0000925   0.0004449   0.0989508       0.421       1.480      65.217   0.0000925   0.0004449   0.0989508       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.461      -0.326     394.117   0.0006065   0.0001362   0.0988877       1.461      -0.326      65.217   0.0006065   0.0001362   0.0988877       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.491       0.233     394.117   0.0003719   0.0003309   0.0989257       1.491       0.233      65.217   0.0003719   0.0003309   0.0989257       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.490      -0.491     394.117   0.0007036  -0.0001187   0.0988938       1.490      -0.491      65.217   0.0007036  -0.0001187   0.0988938       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.499      -0.700     394.117   0.0004037  -0.0003727   0.0988960       1.499      -0.700      65.217   0.0004037  -0.0003727   0.0988960       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.496      -0.743     394.117  -0.0005444   0.0000916   0.0989541      -1.496      -0.743      65.217  -0.0005444   0.0000916   0.0989541       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.497      -0.193     394.117   0.0005202  -0.0003612   0.0988782       1.497      -0.193      65.217   0.0005202  -0.0003612   0.0988782       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -2      -0.360      -1.484     394.117  -0.0001026  -0.0004296   0.0988992      -0.360      -1.484      65.217  -0.0001026  -0.0004296   0.0988992       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -2       0.296      -1.483     394.117   0.0000500  -0.0003164   0.0988931       0.296      -1.483      65.217   0.0000500  -0.0003164   0.0988931       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.495       0.471     394.117  -0.0006211  -0.0000181   0.0988779      -1.495       0.471      65.217  -0.0006211  -0.0000181   0.0988779       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.475       0.936     394.117   0.0005847   0.0001483   0.0988659       1.475       0.936      65.217   0.0005847   0.0001483   0.0988659       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.487       0.230     394.117   0.0005790   0.0002092   0.0989002       1.487       0.230      65.217   0.0005790   0.0002092   0.0989002       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.490      -0.426     394.117  -0.0003193  -0.0003874   0.0989127      -1.490      -0.426      65.217  -0.0003193  -0.0003874   0.0989127       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.498      -0.361     394.117  -0.0004768  -0.0004556   0.0988947      -1.498      -0.361      65.217  -0.0004768  -0.0004556   0.0988947       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1      -1.495      -0.076     394.117  -0.0004350   0.0001551   0.0989519      -1.495      -0.076      65.217  -0.0004350   0.0001551   0.0989519       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.468       0.275     394.117   0.0006585   0.0003347   0.0988766       1.468       0.275      65.217   0.0006585   0.0003347   0.0988766       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  18  drift  13.0  27.0    -1       1.456       0.208     394.117   0.0007231  -0.0000561   0.0989215       1.456       0.208      65.217   0.0007231  -0.0000561   0.0989215       0.000       0.000     328.900   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
