n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   5  drift  17.0  39.0    -1       2.499       0.302      85.200   0.0147122  -0.0019134   0.1421759       2.499       0.302       0.000   0.0147122  -0.0019134   0.1421759       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.857      -1.563      85.200   0.0168716   0.0100781   0.1416295       2.857      -1.563       0.000   0.0168716   0.0100781   0.1416295       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.835       0.888      85.200  -0.0170926  -0.0053795   0.1418009      -2.835       0.888       0.000  -0.0170926  -0.0053795   0.1418009       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.867       0.007      85.200  -0.0171366  -0.0006074   0.1419622      -2.867       0.007       0.000  -0.0171366  -0.0006074   0.1419622       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.849      -0.454      85.200  -0.0169598   0.0023434   0.1420154      -2.849      -0.454       0.000  -0.0169598   0.0023434   0.1420154       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.661       0.322      85.200  -0.0158170  -0.0018703   0.1420436      -2.661       0.322       0.000  -0.0158170  -0.0018703   0.1420436       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.482      -1.418      85.200   0.0146644   0.0088460   0.1419335       2.482      -1.418       0.000   0.0146644   0.0088460   0.1419335       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.901      -1.010      85.200   0.0174973   0.0061858   0.1418247       2.901      -1.010       0.000   0.0174973   0.0061858   0.1418247       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.505      -0.967      85.200   0.0149476   0.0056415   0.1421229       2.505      -0.967       0.000   0.0149476   0.0056415   0.1421229       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.862      -0.436      85.200   0.0169278   0.0023544   0.1418872       2.862      -0.436       0.000   0.0169278   0.0023544   0.1418872       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.684      -0.039      85.200  -0.0159911  -0.0001586   0.1421442      -2.684      -0.039       0.000  -0.0159911  -0.0001586   0.1421442       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.665       0.039      85.200   0.0160811  -0.0003968   0.1420608       2.665       0.039       0.000   0.0160811  -0.0003968   0.1420608       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.673       0.297      85.200   0.0158335  -0.0018154   0.1420402       2.673       0.297       0.000   0.0158335  -0.0018154   0.1420402       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.838       1.338      85.200   0.0170406  -0.0082559   0.1417022       2.838       1.338       0.000   0.0170406  -0.0082559   0.1417022       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.958      -1.956      85.200   0.0175890   0.0124155   0.1414048       2.958      -1.956       0.000   0.0175890   0.0124155   0.1414048       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.503      -0.422      85.200  -0.0150266   0.0021650   0.1421317      -2.503      -0.422       0.000  -0.0150266   0.0021650   0.1421317       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.595      -0.623      85.200  -0.0155882   0.0043420   0.1421146      -2.595      -0.623       0.000  -0.0155882   0.0043420   0.1421146       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.862      -1.082      85.200  -0.0171212   0.0073274   0.1417758      -2.862      -1.082       0.000  -0.0171212   0.0073274   0.1417758       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.782       0.777      85.200   0.0166828  -0.0044293   0.1418723       2.782       0.777       0.000   0.0166828  -0.0044293   0.1418723       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.465       0.032      85.200  -0.0148887  -0.0006862   0.1421820      -2.465       0.032       0.000  -0.0148887  -0.0006862   0.1421820       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.790       0.673      85.200   0.0167436  -0.0041940   0.1419543       2.790       0.673       0.000   0.0167436  -0.0041940   0.1419543       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.559      -1.013      85.200   0.0152466   0.0059808   0.1420521       2.559      -1.013       0.000   0.0152466   0.0059808   0.1420521       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.660       0.816      85.200   0.0159572  -0.0056141   0.1419269       2.660       0.816       0.000   0.0159572  -0.0056141   0.1419269       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.677       0.644      85.200   0.0157995  -0.0040865   0.1420688       2.677       0.644       0.000   0.0157995  -0.0040865   0.1420688       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.715       0.204      85.200  -0.0162624  -0.0006337   0.1420881      -2.715       0.204       0.000  -0.0162624  -0.0006337   0.1420881       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.654       1.113      85.200   0.0158376  -0.0066027   0.1420169       2.654       1.113       0.000   0.0158376  -0.0066027   0.1420169       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.481      -0.424      85.200  -0.0149241   0.0030828   0.1422319      -2.481      -0.424       0.000  -0.0149241   0.0030828   0.1422319       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.852      -0.902      85.200  -0.0168864   0.0058324   0.1419275      -2.852      -0.902       0.000  -0.0168864   0.0058324   0.1419275       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.782       0.194      85.200   0.0163455  -0.0014853   0.1419845       2.782       0.194       0.000   0.0163455  -0.0014853   0.1419845       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.873       1.017      85.200  -0.0172458  -0.0062916   0.1418445      -2.873       1.017       0.000  -0.0172458  -0.0062916   0.1418445       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.956      -0.266      85.200   0.0177102   0.0014956   0.1419431       2.956      -0.266       0.000   0.0177102   0.0014956   0.1419431       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.829       0.787      85.200  -0.0168611  -0.0042755   0.1418839      -2.829       0.787       0.000  -0.0168611  -0.0042755   0.1418839       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.589      -0.595      85.200  -0.0154329   0.0044804   0.1420642      -2.589      -0.595       0.000  -0.0154329   0.0044804   0.1420642       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.895       0.651      85.200  -0.0173280  -0.0047288   0.1417821      -2.895       0.651       0.000  -0.0173280  -0.0047288   0.1417821       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.808      -0.565      85.200   0.0168569   0.0030345   0.1419912       2.808      -0.565       0.000   0.0168569   0.0030345   0.1419912       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.583       0.548      85.200  -0.0152908  -0.0033078   0.1420990      -2.583       0.548       0.000  -0.0152908  -0.0033078   0.1420990       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.918       0.418      85.200  -0.0172479  -0.0026192   0.1418996      -2.918       0.418       0.000  -0.0172479  -0.0026192   0.1418996       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.861       0.107      85.200  -0.0170890  -0.0003260   0.1419140      -2.861       0.107       0.000  -0.0170890  -0.0003260   0.1419140       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.890      -1.352      85.200   0.0172794   0.0085242   0.1416783       2.890      -1.352       0.000   0.0172794   0.0085242   0.1416783       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.742      -0.900      85.200   0.0161097   0.0054885   0.1419621       2.742      -0.900       0.000   0.0161097   0.0054885   0.1419621       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.847      -0.302      85.200  -0.0168133   0.0013535   0.1420421      -2.847      -0.302       0.000  -0.0168133   0.0013535   0.1420421       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.958      -0.378      85.200  -0.0175757   0.0019513   0.1418508      -2.958      -0.378       0.000  -0.0175757   0.0019513   0.1418508       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.629      -0.678      85.200  -0.0157290   0.0042244   0.1420982      -2.629      -0.678       0.000  -0.0157290   0.0042244   0.1420982       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.667       0.466      85.200  -0.0158702  -0.0026993   0.1420652      -2.667       0.466       0.000  -0.0158702  -0.0026993   0.1420652       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.597       0.915      85.200  -0.0155194  -0.0053339   0.1419797      -2.597       0.915       0.000  -0.0155194  -0.0053339   0.1419797       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.646       1.900      85.200  -0.0157200  -0.0117262   0.1416024      -2.646       1.900       0.000  -0.0157200  -0.0117262   0.1416024       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1       2.661       1.418      85.200   0.0157675  -0.0089560   0.1417863       2.661       1.418       0.000   0.0157675  -0.0089560   0.1417863       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   5  drift  17.0  39.0    -1      -2.622       0.607      85.200  -0.0156837  -0.0033633   0.1421102      -2.622       0.607       0.000  -0.0156837  -0.0033633   0.1421102       0.000       0.000      85.200   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
