 Nseed      iq         dt[nsec]         dW[MeV/u]           x[cm]           x'[mrad]            y[cm]           y'[mrad]  
      0      1       0.17959E+02      -0.55260E-02      -0.30397E+00      -0.53730E+01       0.77786E+00       0.42176E+01
      0      1       0.35231E+02      -0.27901E-02      -0.20640E+00       0.27183E+01       0.36833E+00       0.25482E+01
      0      1       0.19739E+02      -0.57978E-02       0.22307E-01      -0.31303E+01       0.53514E-01       0.43203E+00
      0      1       0.38180E+02       0.44265E-02       0.17473E+00       0.34354E+01      -0.54268E+00      -0.28110E+01
      0      1      -0.38126E+02      -0.42370E-02       0.45811E-01       0.36690E+01       0.78894E+00       0.49796E+01
      0      1      -0.38226E+02      -0.39128E-02      -0.89779E-01      -0.37570E+01       0.47254E+00       0.24917E+01
      0      1      -0.38542E+02       0.33731E-02       0.32444E+00       0.37496E+01       0.92297E+00       0.69304E+01
      0      1       0.34666E+02       0.22120E-02      -0.42541E+00      -0.95501E+00      -0.13473E+00      -0.23929E+01
      0      1      -0.31975E+02       0.73411E-03       0.48847E-01       0.44508E+01       0.17715E+00       0.37889E+01
      0      1       0.27901E+02       0.12995E-02       0.14524E+00       0.19764E+01       0.16991E+00       0.18904E+01
      0      1      -0.53096E+01       0.33302E-02       0.25119E+00      -0.20097E+01       0.33816E+00       0.47124E+00
      0      1       0.13034E+02      -0.54009E-02      -0.17430E+00       0.52972E+01       0.57149E+00       0.18359E+01
      0      1       0.12429E+02      -0.29299E-02       0.16239E+00       0.57335E+01      -0.86343E-01       0.26209E+01
      0      1       0.15914E+01       0.14766E-02       0.52292E+00       0.60986E+01       0.24617E+00       0.28105E+01
      0      1      -0.16780E+02      -0.34783E-02       0.37391E-01      -0.30215E+01       0.36899E+00       0.17208E+01
      0      1      -0.10548E+02       0.34001E-02      -0.32004E+00      -0.64057E+01      -0.77030E+00      -0.41918E+01
      0      1       0.21220E+02       0.46534E-02       0.10051E+00      -0.48815E+01      -0.76288E+00      -0.42672E+01
      0      1      -0.16610E+02       0.78991E-03       0.10472E-01      -0.26859E+01      -0.22794E+00      -0.44850E+01
      0      1      -0.18325E+02      -0.36856E-02      -0.27605E+00      -0.18324E+01      -0.91016E+00      -0.59484E+01
      0      1       0.67397E+01       0.52389E-02       0.22889E+00      -0.31494E+01       0.50787E+00       0.21299E+01
      0      1       0.93049E+01       0.58032E-02       0.80441E-01      -0.41416E+01       0.39095E+00       0.43999E+01
      0      1       0.19332E+02       0.10980E-02      -0.44986E+00      -0.31908E+01       0.16899E-01       0.24177E+01
      0      1      -0.17091E+02      -0.33102E-02      -0.21191E+00       0.29079E+01       0.36003E+00       0.26208E+01
      0      1       0.14517E+02      -0.39824E-02       0.44328E+00       0.51268E+01       0.16200E+00       0.25538E+01
      0      1      -0.14632E+02       0.34862E-02      -0.88329E-01      -0.27806E+01      -0.62037E+00      -0.67016E+01
      0      1       0.24810E+02       0.42756E-02      -0.14433E+00      -0.42213E+01      -0.61189E+00      -0.48841E+01
      0      1      -0.17839E+02      -0.22727E-02      -0.44058E-01      -0.40752E+01       0.61273E+00       0.59597E+01
      0      1       0.25877E+02      -0.10656E-02       0.13195E-01      -0.50530E+01      -0.41981E+00      -0.54053E+01
      0      1      -0.41215E+01       0.54091E-02      -0.35853E+00      -0.13958E+01      -0.53557E-01      -0.13494E+01
      0      1       0.65216E+01       0.48985E-02       0.27006E+00       0.52675E+01      -0.42225E+00      -0.36198E+01
      0      1       0.72243E+01       0.26238E-02      -0.63102E-01       0.21033E+01       0.30751E+00       0.50910E+00
      0      1       0.19900E+02       0.39595E-02      -0.14141E+00       0.50205E+01      -0.62441E+00      -0.56236E+01
      0      1      -0.10870E+02      -0.97317E-03       0.16437E-01      -0.81575E+00      -0.82265E+00      -0.50357E+01
      0      1      -0.18017E+02      -0.34820E-02      -0.34799E+00      -0.57674E+01       0.44346E+00       0.35967E+01
      0      1      -0.23171E+02      -0.20027E-02       0.75207E-01       0.51712E+01      -0.75819E-01       0.26731E+01
      0      1       0.25452E+02      -0.98578E-03      -0.80586E-03      -0.59231E-01       0.32908E+00       0.14615E+01
      0      1      -0.19621E+02      -0.23672E-02      -0.19854E+00       0.21479E+01       0.99994E+00       0.66071E+01
      0      1      -0.17479E+02       0.83099E-03       0.28388E+00      -0.38723E+00      -0.64363E+00      -0.30788E+01
      0      1      -0.23521E+02       0.36443E-03       0.29097E+00      -0.31548E+01       0.70498E+00       0.72347E+01
      0      1      -0.10099E+01      -0.57456E-02       0.31541E+00      -0.29304E+01       0.55542E+00       0.31897E+01
      0      1      -0.24141E+02      -0.49267E-02       0.26512E+00       0.55907E+01      -0.60324E+00      -0.36648E+01
      0      1       0.72961E+01      -0.32705E-02      -0.27486E+00      -0.12457E+01       0.36972E+00       0.23202E+00
      0      1      -0.40481E+02       0.18078E-02       0.62780E-01      -0.49259E+01      -0.67640E+00      -0.28257E+01
      0      1      -0.24877E+02      -0.54154E-02      -0.25411E+00      -0.39293E+01      -0.88779E-01       0.41272E+00
      0      1       0.24144E+02       0.11369E-02      -0.14896E-01       0.45765E+01       0.43088E+00       0.15809E+01
      0      1      -0.91629E+01      -0.32615E-02       0.76627E-01      -0.45224E+01       0.44128E+00       0.35748E+01
      0      1      -0.34364E+02      -0.49102E-02       0.84018E-01       0.19512E+01       0.32043E+00       0.30022E+01
      0      1       0.48747E+01      -0.97004E-03       0.40051E+00       0.44352E+00       0.34560E+00       0.16257E+01
      0      1       0.19227E+02      -0.35113E-02       0.58094E-01       0.44286E+01       0.49026E+00       0.22351E+01
      0      1       0.22991E+02       0.10822E-02       0.17692E-01       0.21118E+00      -0.10071E+00      -0.71946E+00
      0      1      -0.22533E+02      -0.80123E-03      -0.22088E+00       0.40993E+01       0.79587E+00       0.50434E+01
      0      1      -0.31489E+02       0.48132E-02      -0.25512E+00      -0.64105E+01      -0.49402E+00      -0.35990E+01
      0      1       0.17699E+02      -0.19241E-02      -0.21960E+00       0.49412E+01      -0.47893E+00      -0.51201E+01
      0      1       0.45355E+01       0.16641E-02       0.43489E+00       0.57719E+01      -0.10247E-01      -0.14342E+01
      0      1       0.73708E+01       0.11950E-02      -0.28435E+00       0.38975E+01       0.21458E+00       0.37191E+01
      0      1      -0.12815E+02       0.64231E-03      -0.37034E+00       0.26336E+00      -0.56189E+00      -0.59283E+01
      0      1       0.25568E+02      -0.44253E-02      -0.19840E+00      -0.53190E+01       0.47463E+00       0.49720E+01
      0      1      -0.40168E+02       0.30873E-02      -0.70465E-01       0.17541E+01      -0.51721E+00      -0.27465E+01
      0      1       0.11528E+02      -0.51613E-03       0.16063E-01       0.55205E+01       0.85542E+00       0.76886E+01
      0      1       0.33901E+02      -0.24134E-02      -0.28219E+00       0.48689E+01       0.24814E-01      -0.14395E+01
      0      1      -0.15996E+02       0.70123E-03       0.16155E+00      -0.50914E+01      -0.38671E-01      -0.29312E+01
      0      1       0.76248E+01       0.34927E-02      -0.66993E-01      -0.45391E+01       0.98430E+00       0.77243E+01
      0      1      -0.23238E+02      -0.39890E-02      -0.36382E+00       0.24138E+01       0.92655E+00       0.69570E+01
      0      1      -0.17026E+02      -0.33058E-02       0.22566E+00       0.43534E+01       0.98722E+00       0.58506E+01
      0      1       0.20635E+02      -0.45594E-02       0.10006E+00       0.26535E+01       0.14791E+00       0.39190E+01
      0      1       0.36824E+02       0.52171E-02      -0.12208E+00       0.28207E+01      -0.21288E+00      -0.36010E+01
      0      1      -0.17722E+02       0.43731E-02       0.65771E-01       0.22080E+01       0.23619E+00       0.39739E+01
      0      1       0.18920E+02       0.26488E-02       0.22699E+00      -0.93009E+00       0.66008E+00       0.43550E+01
      0      1       0.14602E+02      -0.66124E-03      -0.37413E+00      -0.39871E+01      -0.36188E+00      -0.52429E+01
      0      1      -0.35837E+02      -0.24903E-02      -0.11311E+00       0.25692E+01       0.14437E+00      -0.38375E+00
      0      1       0.18798E+02       0.31819E-02       0.28130E+00       0.49143E+01       0.71320E+00       0.56012E+01
      0      1       0.38464E+02      -0.26442E-02       0.12378E-01      -0.16363E+01       0.46131E+00       0.23260E+01
      0      1       0.98495E+01       0.44392E-02      -0.41868E+00      -0.47250E+01      -0.18029E+00      -0.48041E+00
      0      1       0.11979E+02       0.55858E-02      -0.13818E+00      -0.29348E+01       0.22051E+00       0.21743E+01
      0      1       0.12307E+01       0.48024E-03       0.24816E-01       0.61477E+00      -0.46576E+00      -0.44557E+01
      0      1       0.25518E+02       0.12376E-02       0.12834E-01      -0.27300E+01      -0.48023E-01       0.22904E+01
      0      1       0.24181E+02      -0.37097E-02      -0.95775E-01      -0.51009E+01      -0.35795E+00      -0.27423E+01
      0      1       0.30137E+02       0.23595E-02       0.37243E+00       0.17308E+01      -0.39050E-01       0.13023E+01
      0      1      -0.11151E+02      -0.23668E-02      -0.32685E-01      -0.41303E+01       0.27087E+00       0.30566E+01
      0      1       0.84394E+01      -0.32991E-02      -0.31805E+00       0.26265E-01      -0.28252E+00      -0.22857E+01
      0      1      -0.24588E+02      -0.13956E-02      -0.81719E-01       0.83713E+00       0.23519E+00       0.33651E+01
      0      1      -0.29920E+02       0.12899E-02      -0.35922E+00      -0.17069E+01       0.20502E+00       0.19020E+01
      0      1      -0.34046E+02       0.17701E-02      -0.47646E+00      -0.26712E+01       0.69723E+00       0.52633E+01
      0      1      -0.23744E+02       0.58479E-02      -0.32168E+00      -0.11694E+01      -0.24668E+00      -0.22558E+01
      0      1       0.30731E+02      -0.10936E-02       0.19969E+00      -0.63718E+00       0.18491E+00      -0.22833E+00
      0      1       0.25971E+02      -0.41382E-02       0.46222E+00       0.60001E+01      -0.12413E+00       0.71019E+00
      0      1       0.34777E+02      -0.54695E-02       0.23462E+00       0.33185E+00      -0.32441E-01      -0.31279E+00
      0      1       0.34955E+02       0.18684E-02      -0.78613E-01      -0.19454E+01       0.22632E+00       0.16463E+00
      0      1       0.17820E+02      -0.53096E-02      -0.11901E+00      -0.22550E+01      -0.75755E+00      -0.39581E+01
      0      1      -0.28228E+02       0.14345E-02      -0.28395E+00      -0.96011E+00       0.22846E+00      -0.76669E-02
      0      1       0.11418E+01       0.15332E-02       0.40420E-01       0.58127E+01       0.68829E+00       0.45282E+01
      0      1       0.92324E+01      -0.22172E-02      -0.37816E-01       0.39784E+01      -0.13808E+00       0.21586E+01
      0      1       0.29446E+02      -0.17600E-03       0.38818E+00       0.96339E+00       0.20988E+00       0.12699E+01
      0      1       0.15431E+02       0.49848E-02      -0.88220E-01       0.47033E+01      -0.16872E+00      -0.26571E+01
      0      1       0.12011E+02      -0.49194E-02      -0.16144E+00       0.53763E+01      -0.52559E+00      -0.40335E+01
      0      1       0.11236E+02      -0.95436E-03       0.23355E+00      -0.51535E+00       0.46875E+00       0.57433E+01
      0      1       0.19967E+02      -0.41979E-02       0.42799E+00       0.41989E+01      -0.41451E+00      -0.54117E+01
      0      1       0.29395E+02       0.20475E-02       0.12071E+00       0.19511E+01      -0.89580E+00      -0.56518E+01
      0      1       0.31041E+02       0.21952E-02      -0.55201E-01      -0.12254E+00       0.80696E+00       0.64895E+01
      0      1      -0.21600E+02      -0.56938E-02      -0.30883E+00       0.17341E+01       0.41303E+00       0.31046E+01
      0      1      -0.19003E+02       0.56948E-02       0.13305E+00      -0.51367E+01       0.27369E+00      -0.37570E+00
      0      1      -0.41259E+02      -0.24054E-02      -0.31494E+00      -0.48998E+01       0.61446E-02      -0.73701E+00
      0      1      -0.31062E+02       0.26072E-02       0.24949E+00       0.28235E+01       0.47873E+00       0.41027E+01
      0      1       0.11512E+01       0.49052E-02       0.28909E+00      -0.42125E+01       0.24391E+00       0.12011E+01
      0      1       0.25847E+02      -0.47270E-02       0.62037E-01       0.13063E+01      -0.37477E+00      -0.19682E+01
      0      1       0.39588E+02       0.25787E-02      -0.33797E+00      -0.24987E+01       0.30675E+00       0.21329E+01
      0      1       0.15034E+02      -0.41014E-02       0.37502E+00      -0.35150E+00       0.36424E-01      -0.17871E+00
      0      1       0.16357E+02      -0.55751E-02       0.45639E-01      -0.20253E+01       0.54815E+00       0.26692E+01
      0      1      -0.21374E+02      -0.23916E-02       0.23842E+00       0.25954E+01      -0.80213E+00      -0.67684E+01
      0      1      -0.18942E+02       0.28090E-03      -0.14912E+00      -0.80816E+00      -0.14602E+00      -0.27003E+01
      0      1       0.24737E+02      -0.41385E-02       0.42047E-01       0.36544E+01       0.18476E+00       0.24240E+01
      0      1       0.10011E+02      -0.51532E-02      -0.11301E+00       0.15369E+01      -0.62031E+00      -0.26449E+01
      0      1       0.36707E+02       0.19308E-02      -0.81979E-01       0.41628E+00      -0.50484E+00      -0.25561E+01
      0      1      -0.40991E+02       0.49234E-02       0.53580E-01      -0.27554E+01      -0.72368E+00      -0.43216E+01
      0      1       0.26038E+02       0.35457E-02      -0.18184E-02      -0.78711E+00       0.39438E+00       0.43914E+01
