n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
  34  slit   18.0  40.0    -1       1.568      -0.780    1490.500  -0.0000547   0.0007039   0.1413440       1.568      -0.780       0.000  -0.0000547   0.0007039   0.1413440       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.281       0.560    1490.500  -0.0001565  -0.0000053   0.1413329       1.281       0.560       0.000  -0.0001565  -0.0000053   0.1413329       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.253       0.947    1490.500   0.0001231  -0.0003492   0.1413409      -1.253       0.947       0.000   0.0001231  -0.0003492   0.1413409       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.673      -0.607    1490.500  -0.0000556   0.0002911   0.1413647       1.673      -0.607       0.000  -0.0000556   0.0002911   0.1413647       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.221      -0.693    1490.500  -0.0001309   0.0003158   0.1413253       1.221      -0.693       0.000  -0.0001309   0.0003158   0.1413253       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.219      -0.864    1490.500   0.0000464   0.0005318   0.1412586      -1.219      -0.864       0.000   0.0000464   0.0005318   0.1412586       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.391      -0.719    1490.500   0.0000196   0.0007044   0.1412331      -1.391      -0.719       0.000   0.0000196   0.0007044   0.1412331       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.513      -0.049    1490.500  -0.0001043   0.0003669   0.1412605       1.513      -0.049       0.000  -0.0001043   0.0003669   0.1412605       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.386      -0.312    1490.500  -0.0001850  -0.0000690   0.1413396       1.386      -0.312       0.000  -0.0001850  -0.0000690   0.1413396       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.396       0.006    1490.500   0.0001358   0.0002612   0.1412896      -1.396       0.006       0.000   0.0001358   0.0002612   0.1412896       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.260      -0.737    1490.500   0.0002011   0.0006713   0.1413086      -1.260      -0.737       0.000   0.0002011   0.0006713   0.1413086       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.641       0.177    1490.500   0.0000036  -0.0001078   0.1413606      -1.641       0.177       0.000   0.0000036  -0.0001078   0.1413606       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.432       0.269    1490.500  -0.0000552   0.0000729   0.1413669       1.432       0.269       0.000  -0.0000552   0.0000729   0.1413669       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.305       0.183    1490.500  -0.0000060   0.0001072   0.1412489      -1.305       0.183       0.000  -0.0000060   0.0001072   0.1412489       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.364      -0.129    1490.500   0.0000046   0.0001284   0.1413524      -1.364      -0.129       0.000   0.0000046   0.0001284   0.1413524       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.222      -0.063    1490.500   0.0001093   0.0002878   0.1412595      -1.222      -0.063       0.000   0.0001093   0.0002878   0.1412595       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.344      -0.308    1490.500   0.0000356   0.0001742   0.1413495      -1.344      -0.308       0.000   0.0000356   0.0001742   0.1413495       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.200      -0.670    1490.500  -0.0001102   0.0001173   0.1413665       1.200      -0.670       0.000  -0.0001102   0.0001173   0.1413665       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -2      -0.054       1.204    1490.500   0.0000878  -0.0006867   0.1412858      -0.054       1.204       0.000   0.0000878  -0.0006867   0.1412858       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.276       0.780    1490.500   0.0000598  -0.0005596   0.1413425      -1.276       0.780       0.000   0.0000598  -0.0005596   0.1413425       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.566      -0.521    1490.500  -0.0000560   0.0003076   0.1412385       1.566      -0.521       0.000  -0.0000560   0.0003076   0.1412385       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.260       0.074    1490.500  -0.0000251   0.0001333   0.1413209       1.260       0.074       0.000  -0.0000251   0.0001333   0.1413209       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.514      -0.216    1490.500   0.0000201  -0.0000352   0.1412433      -1.514      -0.216       0.000   0.0000201  -0.0000352   0.1412433       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.248       0.403    1490.500  -0.0001653  -0.0005731   0.1412575       1.248       0.403       0.000  -0.0001653  -0.0005731   0.1412575       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.276      -0.830    1490.500  -0.0000009   0.0005204   0.1412349       1.276      -0.830       0.000  -0.0000009   0.0005204   0.1412349       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.297      -1.129    1490.500   0.0000469   0.0006180   0.1413265      -1.297      -1.129       0.000   0.0000469   0.0006180   0.1413265       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.380      -0.320    1490.500  -0.0001502   0.0006002   0.1412500       1.380      -0.320       0.000  -0.0001502   0.0006002   0.1412500       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.453      -0.110    1490.500  -0.0000587   0.0002208   0.1413655       1.453      -0.110       0.000  -0.0000587   0.0002208   0.1413655       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.383       0.815    1490.500   0.0000083  -0.0008140   0.1413591       1.383       0.815       0.000   0.0000083  -0.0008140   0.1413591       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.570       1.034    1490.500   0.0000428  -0.0007194   0.1412391      -1.570       1.034       0.000   0.0000428  -0.0007194   0.1412391       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.488       0.771    1490.500   0.0000422  -0.0004239   0.1413397      -1.488       0.771       0.000   0.0000422  -0.0004239   0.1413397       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.718      -0.858    1490.500   0.0000287   0.0007263   0.1412991      -1.718      -0.858       0.000   0.0000287   0.0007263   0.1412991       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.596      -0.219    1490.500   0.0000306   0.0002596   0.1413115      -1.596      -0.219       0.000   0.0000306   0.0002596   0.1413115       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.328      -0.266    1490.500  -0.0000099  -0.0000252   0.1413121      -1.328      -0.266       0.000  -0.0000099  -0.0000252   0.1413121       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.394      -0.587    1490.500   0.0000763   0.0001819   0.1413661      -1.394      -0.587       0.000   0.0000763   0.0001819   0.1413661       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.535       0.325    1490.500   0.0000677  -0.0000440   0.1412284      -1.535       0.325       0.000   0.0000677  -0.0000440   0.1412284       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.618      -0.326    1490.500   0.0000254   0.0005373   0.1412841      -1.618      -0.326       0.000   0.0000254   0.0005373   0.1412841       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.205       0.852    1490.500  -0.0001179  -0.0003859   0.1413560       1.205       0.852       0.000  -0.0001179  -0.0003859   0.1413560       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.206      -0.309    1490.500   0.0000293  -0.0000536   0.1412736      -1.206      -0.309       0.000   0.0000293  -0.0000536   0.1412736       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.432       0.653    1490.500  -0.0000011  -0.0003207   0.1412516      -1.432       0.653       0.000  -0.0000011  -0.0003207   0.1412516       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.588       0.239    1490.500   0.0000756  -0.0003487   0.1413397      -1.588       0.239       0.000   0.0000756  -0.0003487   0.1413397       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.439       0.123    1490.500  -0.0001178  -0.0002676   0.1413407       1.439       0.123       0.000  -0.0001178  -0.0002676   0.1413407       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.277       1.023    1490.500  -0.0000230  -0.0007434   0.1412497       1.277       1.023       0.000  -0.0000230  -0.0007434   0.1412497       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.618       1.089    1490.500   0.0000751  -0.0007367   0.1412303      -1.618       1.089       0.000   0.0000751  -0.0007367   0.1412303       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.579      -0.172    1490.500   0.0000309  -0.0001940   0.1412301      -1.579      -0.172       0.000   0.0000309  -0.0001940   0.1412301       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.237       0.168    1490.500  -0.0000280  -0.0002151   0.1412440      -1.237       0.168       0.000  -0.0000280  -0.0002151   0.1412440       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.425      -0.608    1490.500   0.0001235   0.0002532   0.1412604      -1.425      -0.608       0.000   0.0001235   0.0002532   0.1412604       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.780      -0.074    1490.500  -0.0000159   0.0002003   0.1413537       1.780      -0.074       0.000  -0.0000159   0.0002003   0.1413537       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1       1.213       0.198    1490.500  -0.0001779   0.0000539   0.1413490       1.213       0.198       0.000  -0.0001779   0.0000539   0.1413490       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
  34  slit   18.0  40.0    -1      -1.202       0.216    1490.500   0.0000201   0.0000278   0.1412320      -1.202       0.216       0.000   0.0000201   0.0000278   0.1412320       0.000       0.000    1490.500   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
