n_el  name      Q     A   Loss   Xfirst,cm   Yfirst,cm   Zfirst,cm    VXfirst     VYfirst     VZfirst     Xdev,cm     Ydev,cm     Zdev,cm     VXdev       VYdev       VZdev       Xc ,cm       Yc ,cm     Zc ,cm       O(11)       O(12)       O(13)       O(21)       O(22)       O(23)       O(31)       O(32)       O(33)   
   8  slit   10.0  22.0    -3       1.095      -1.478     491.848   0.0004938  -0.0003536   0.1208640       1.095      -1.478       0.000   0.0004938  -0.0003536   0.1208640       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       2.899       0.057     491.848   0.0013581   0.0000173   0.1213365       2.899       0.057       0.000   0.0013581   0.0000173   0.1213365       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -1.946      -0.229     491.848  -0.0008760  -0.0000458   0.1215079      -1.946      -0.229       0.000  -0.0008760  -0.0000458   0.1215079       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       0.866       0.421     491.848   0.0003871   0.0000896   0.1219008       0.866       0.421       0.000   0.0003871   0.0000896   0.1219008       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       1.319      -0.217     491.848   0.0006236  -0.0000462   0.1220301       1.319      -0.217       0.000   0.0006236  -0.0000462   0.1220301       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       1.487       0.131     491.848   0.0006855   0.0000042   0.1215808       1.487       0.131       0.000   0.0006855   0.0000042   0.1215808       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.645      -1.396     491.848  -0.0007401  -0.0003157   0.1217788      -1.645      -1.396       0.000  -0.0007401  -0.0003157   0.1217788       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.332       2.454     491.848   0.0001863   0.0005885   0.1217019       0.332       2.454       0.000   0.0001863   0.0005885   0.1217019       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.067      -1.046     491.848   0.0000029  -0.0002252   0.1219215       0.067      -1.046       0.000   0.0000029  -0.0002252   0.1219215       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.314      -2.047     491.848  -0.0006219  -0.0004859   0.1211301      -1.314      -2.047       0.000  -0.0006219  -0.0004859   0.1211301       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -0.887      -0.135     491.848  -0.0004631  -0.0000202   0.1215055      -0.887      -0.135       0.000  -0.0004631  -0.0000202   0.1215055       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -0.892       0.252     491.848  -0.0004500   0.0000598   0.1216160      -0.892       0.252       0.000  -0.0004500   0.0000598   0.1216160       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.766       1.252     491.848   0.0003747   0.0003066   0.1207206       0.766       1.252       0.000   0.0003747   0.0003066   0.1207206       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.374      -1.714     491.848  -0.0006452  -0.0003695   0.1209394      -1.374      -1.714       0.000  -0.0006452  -0.0003695   0.1209394       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       0.680      -0.314     491.848   0.0002863  -0.0000661   0.1210955       0.680      -0.314       0.000   0.0002863  -0.0000661   0.1210955       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.847      -1.953     491.848   0.0003850  -0.0004482   0.1217938       0.847      -1.953       0.000   0.0003850  -0.0004482   0.1217938       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.319      -0.546     491.848  -0.0001642  -0.0001509   0.1214920      -0.319      -0.546       0.000  -0.0001642  -0.0001509   0.1214920       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.748       1.867     491.848   0.0003965   0.0004254   0.1215151       0.748       1.867       0.000   0.0003965   0.0004254   0.1215151       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -2.225       0.101     491.848  -0.0010158   0.0000269   0.1209692      -2.225       0.101       0.000  -0.0010158   0.0000269   0.1209692       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       0.517      -0.480     491.848   0.0002759  -0.0000944   0.1209546       0.517      -0.480       0.000   0.0002759  -0.0000944   0.1209546       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.001       0.802     491.848   0.0000142   0.0001784   0.1207111      -0.001       0.802       0.000   0.0000142   0.0001784   0.1207111       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.908       1.936     491.848  -0.0004435   0.0004630   0.1218267      -0.908       1.936       0.000  -0.0004435   0.0004630   0.1218267       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -2.590       0.088     491.848  -0.0012245   0.0000204   0.1216530      -2.590       0.088       0.000  -0.0012245   0.0000204   0.1216530       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1       1.526       0.381     491.848   0.0007214   0.0000859   0.1218040       1.526       0.381       0.000   0.0007214   0.0000859   0.1218040       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -0.856       1.231     491.848  -0.0003874   0.0003101   0.1208265      -0.856       1.231       0.000  -0.0003874   0.0003101   0.1208265       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.902       0.895     491.848   0.0004072   0.0002058   0.1204723       0.902       0.895       0.000   0.0004072   0.0002058   0.1204723       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.058      -2.971     491.848  -0.0000719  -0.0006976   0.1217756      -0.058      -2.971       0.000  -0.0000719  -0.0006976   0.1217756       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.293      -2.745     491.848   0.0006051  -0.0006129   0.1212462       1.293      -2.745       0.000   0.0006051  -0.0006129   0.1212462       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.641      -2.244     491.848   0.0007698  -0.0005099   0.1218702       1.641      -2.244       0.000   0.0007698  -0.0005099   0.1218702       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.436       0.630     491.848   0.0002445   0.0001365   0.1213733       0.436       0.630       0.000   0.0002445   0.0001365   0.1213733       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.434       1.348     491.848  -0.0001951   0.0002923   0.1215554      -0.434       1.348       0.000  -0.0001951   0.0002923   0.1215554       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.965      -1.548     491.848   0.0004487  -0.0003695   0.1221506       0.965      -1.548       0.000   0.0004487  -0.0003695   0.1221506       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.929       0.601     491.848   0.0004303   0.0001452   0.1212665       0.929       0.601       0.000   0.0004303   0.0001452   0.1212665       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.729      -1.410     491.848  -0.0008129  -0.0003495   0.1210617      -1.729      -1.410       0.000  -0.0008129  -0.0003495   0.1210617       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.104      -0.999     491.848   0.0005066  -0.0002223   0.1208761       1.104      -0.999       0.000   0.0005066  -0.0002223   0.1208761       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.338      -0.711     491.848  -0.0001891  -0.0001651   0.1207098      -0.338      -0.711       0.000  -0.0001891  -0.0001651   0.1207098       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -1.870       2.148     491.848  -0.0009175   0.0005077   0.1213199      -1.870       2.148       0.000  -0.0009175   0.0005077   0.1213199       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -2.458      -0.650     491.848  -0.0011676  -0.0001419   0.1208618      -2.458      -0.650       0.000  -0.0011676  -0.0001419   0.1208618       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       1.033      -2.694     491.848   0.0004800  -0.0006452   0.1214527       1.033      -2.694       0.000   0.0004800  -0.0006452   0.1214527       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -0.829      -0.248     491.848  -0.0004239  -0.0000648   0.1219434      -0.829      -0.248       0.000  -0.0004239  -0.0000648   0.1219434       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.875       0.870     491.848   0.0003603   0.0001973   0.1212765       0.875       0.870       0.000   0.0003603   0.0001973   0.1212765       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3       0.683      -1.904     491.848   0.0003168  -0.0004193   0.1214971       0.683      -1.904       0.000   0.0003168  -0.0004193   0.1214971       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -3      -2.110       0.959     491.848  -0.0010376   0.0002228   0.1212682      -2.110       0.959       0.000  -0.0010376   0.0002228   0.1212682       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2       0.202       2.957     491.848   0.0000597   0.0006812   0.1213635       0.202       2.957       0.000   0.0000597   0.0006812   0.1213635       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.105       0.732     491.848  -0.0000093   0.0001839   0.1216978      -0.105       0.732       0.000  -0.0000093   0.0001839   0.1216978       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.018       1.826     491.848   0.0000202   0.0004456   0.1212922      -0.018       1.826       0.000   0.0000202   0.0004456   0.1212922       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -2      -0.148      -2.364     491.848  -0.0001155  -0.0005473   0.1214475      -0.148      -2.364       0.000  -0.0001155  -0.0005473   0.1214475       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
   8  slit   10.0  22.0    -1      -0.982      -0.087     491.848  -0.0004504  -0.0000027   0.1211650      -0.982      -0.087       0.000  -0.0004504  -0.0000027   0.1211650       0.000       0.000     491.848   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000   0.0000000   0.0000000   0.0000000   1.0000000
